timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_W,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-04T23:48:12.681+00:00,267450,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.989,7.949,1678.68,953.88,177.59,83.9,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,422563.82,239967.5,662531.33,0.0,1001.14
2026-06-04T23:48:12.857+00:00,267626,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.862,7.92,1663.44,950.4,-3.49,-5.41,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,422856.59,240134.77,662991.36,0.0,-1028.86
2026-06-04T23:48:13.060+00:00,267802,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.861,7.969,1663.32,956.28,140.93,60.44,1004.2,20.5,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,423149.33,240303.08,663452.41,0.0,820.57
2026-06-04T23:48:13.222+00:00,267978,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.972,8.04,1676.64,964.8,74.7,38.2,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,423444.42,240472.88,663917.31,0.0,-376.31
2026-06-04T23:48:13.386+00:00,268154,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.082,8.068,1689.84,968.16,46.35,12.79,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,423741.83,240643.28,664385.11,0.0,-161.08
2026-06-04T23:48:13.562+00:00,268329,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.121,8.035,1694.52,964.2,162.19,81.21,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,424038.37,240812.02,664850.39,0.0,661.94
2026-06-04T23:48:13.739+00:00,268506,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.012,7.956,1681.44,954.72,-7.4,-9.32,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,424335.99,240981.0,665316.99,0.0,-958.14
2026-06-04T23:48:13.937+00:00,268682,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.891,7.935,1666.92,952.2,169.52,79.75,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,424629.37,241148.59,665777.96,0.0,1005.23
2026-06-04T23:48:14.091+00:00,268858,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.876,7.977,1665.12,957.24,34.13,17.19,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,424922.43,241317.06,666239.49,0.0,-769.26
2026-06-04T23:48:14.267+00:00,269034,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.006,8.054,1680.72,966.48,90.34,35.52,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,425218.23,241487.16,666705.4,0.0,319.38
2026-06-04T23:48:14.449+00:00,269210,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.118,8.087,1694.16,970.44,124.31,62.64,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,425516.41,241657.96,667174.37,0.0,193.01
2026-06-04T23:48:14.646+00:00,269386,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.12,8.037,1694.4,964.44,-3.0,-8.83,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,425814.62,241827.7,667642.32,0.0,-723.35
2026-06-04T23:48:14.795+00:00,269562,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.0,7.949,1680.0,953.88,175.39,83.41,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,426110.3,241995.59,668105.89,0.0,1013.58
2026-06-04T23:48:14.971+00:00,269739,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.876,7.932,1665.12,951.84,-1.53,-4.55,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,426405.03,242164.06,668569.09,0.0,-999.55
2026-06-04T23:48:15.157+00:00,269915,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.897,7.992,1667.64,959.04,131.15,56.53,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,426698.53,242332.85,669031.38,0.0,753.86
2026-06-04T23:48:15.392+00:00,270091,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.013,8.061,1681.56,967.32,84.97,41.38,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,426994.49,242503.1,669497.59,0.0,-262.39
2026-06-04T23:48:15.503+00:00,270266,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.144,8.097,1697.28,971.64,35.36,8.88,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,427291.51,242673.14,669964.65,0.0,-283.49
2026-06-04T23:48:15.679+00:00,270442,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.147,8.047,1697.64,965.64,167.57,82.19,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,427590.3,242843.09,670433.39,0.0,751.19
2026-06-04T23:48:15.855+00:00,270618,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.02,7.966,1682.4,955.92,-9.11,-8.95,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,427886.4,243011.33,670897.73,0.0,-1003.86
2026-06-04T23:48:16.099+00:00,270794,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.896,7.948,1667.52,953.76,168.05,78.53,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,428179.88,243179.19,671359.07,0.0,1006.59
2026-06-04T23:48:16.210+00:00,270970,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.889,7.997,1666.68,959.64,40.24,20.0,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,428473.22,243348.09,671821.31,0.0,-726.19
2026-06-04T23:48:16.384+00:00,271147,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.022,8.067,1682.64,968.04,83.74,33.56,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,428771.04,243519.43,672290.48,0.0,245.76
2026-06-04T23:48:16.560+00:00,271323,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.152,8.109,1698.24,973.08,130.42,64.96,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,429069.93,243690.7,672760.63,0.0,265.23
2026-06-04T23:48:16.737+00:00,271499,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.147,8.059,1697.64,967.08,-9.11,-10.3,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,429368.72,243860.9,673229.62,0.0,-792.78
2026-06-04T23:48:16.920+00:00,271674,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.017,7.973,1682.04,956.76,174.41,82.68,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,429663.08,244028.33,673691.41,0.0,1048.69
2026-06-04T23:48:17.089+00:00,271850,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.9,7.956,1668.0,954.72,1.14,-0.4,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,429956.64,244196.37,674153.01,0.0,-984.49
2026-06-04T23:48:17.265+00:00,272026,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.923,8.017,1670.76,962.04,126.75,54.58,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,430250.7,244365.68,674616.38,0.0,713.69
2026-06-04T23:48:17.445+00:00,272202,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.034,8.087,1684.08,970.44,88.63,44.07,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,430547.1,244536.48,675083.58,0.0,-216.59
2026-06-04T23:48:17.629+00:00,272378,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.185,8.131,1702.2,975.72,31.2,7.05,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,430846.68,244708.21,675554.89,0.0,-326.31
2026-06-04T23:48:17.793+00:00,272555,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.195,8.084,1703.4,970.08,171.23,82.93,1004.2,20.5,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,431148.18,244879.91,676028.1,0.0,791.13
2026-06-04T23:48:17.970+00:00,272731,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.082,8.005,1689.84,960.6,-8.13,-8.58,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,431445.6,245048.98,676494.57,0.0,-1019.09
2026-06-04T23:48:18.155+00:00,272906,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.927,7.965,1671.24,955.8,166.83,77.18,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,431738.06,245216.24,676954.31,0.0,999.77
2026-06-04T23:48:18.343+00:00,273082,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.932,8.022,1671.84,962.64,46.6,22.93,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,432032.31,245385.67,677417.98,0.0,-683.13
2026-06-04T23:48:18.498+00:00,273258,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.073,8.101,1688.76,972.12,78.12,28.92,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,432329.53,245556.76,677886.29,0.0,179.09
2026-06-04T23:48:18.677+00:00,273434,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.211,8.143,1705.32,977.16,137.75,68.38,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,432629.67,245728.74,678358.41,0.0,338.81
2026-06-04T23:48:18.868+00:00,273610,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.196,8.079,1703.52,969.48,-9.35,-10.54,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,432929.49,245899.37,678828.85,0.0,-835.8
2026-06-04T23:48:19.055+00:00,273786,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.08,7.989,1689.6,958.68,173.92,82.44,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,433226.85,246068.1,679294.95,0.0,1041.31
2026-06-04T23:48:19.206+00:00,273963,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.951,7.97,1674.12,956.4,4.08,2.16,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,433523.17,246237.38,679760.55,0.0,-959.55
2026-06-04T23:48:19.382+00:00,274139,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.989,8.035,1678.68,964.2,121.62,52.26,1004.2,20.5,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,433818.62,246407.08,680225.7,0.0,667.84
2026-06-04T23:48:19.583+00:00,274315,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.108,8.112,1692.96,973.44,88.88,47.12,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,434116.58,246578.4,680694.99,0.0,-186.02
2026-06-04T23:48:19.771+00:00,274490,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.257,8.154,1710.84,978.48,25.83,4.6,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,434415.98,246749.64,681165.62,0.0,-360.29
2026-06-04T23:48:19.911+00:00,274666,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.255,8.103,1710.6,972.36,175.87,84.76,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,434717.05,246920.77,681637.82,0.0,852.5
2026-06-04T23:48:20.087+00:00,274842,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.148,8.018,1697.76,962.16,-6.91,-7.73,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,435015.85,247090.11,682105.97,0.0,-1038.52
2026-06-04T23:48:20.300+00:00,275018,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.004,7.99,1680.48,958.8,165.37,75.23,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,435311.62,247258.86,682570.48,0.0,978.86
2026-06-04T23:48:20.524+00:00,275194,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.015,8.044,1681.8,965.28,49.53,25.01,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,435607.61,247428.75,683036.36,0.0,-658.18
2026-06-04T23:48:20.615+00:00,275371,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.162,8.124,1699.44,974.88,77.15,27.33,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,435908.41,247601.31,683509.72,0.0,156.05
2026-06-04T23:48:20.791+00:00,275547,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.293,8.162,1715.16,979.44,139.95,69.85,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,436210.28,247773.69,683983.97,0.0,356.82
2026-06-04T23:48:21.037+00:00,275723,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.271,8.1,1712.52,972.0,-10.82,-10.91,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,436511.68,247944.76,684456.44,0.0,-856.65
2026-06-04T23:48:21.153+00:00,275899,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.13,8.01,1695.6,961.2,172.7,81.7,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,436810.11,248113.93,684924.04,0.0,1042.73
2026-06-04T23:48:21.320+00:00,276075,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.01,8.001,1681.2,960.12,11.65,7.17,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,437106.0,248282.91,685388.91,0.0,-915.06
2026-06-04T23:48:21.496+00:00,276250,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.048,8.069,1685.76,968.28,112.09,46.51,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,437401.01,248452.36,685853.37,0.0,573.94
2026-06-04T23:48:21.701+00:00,276426,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.174,8.143,1700.88,977.16,102.56,53.23,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,437700.36,248624.34,686324.71,0.0,-54.15
2026-06-04T23:48:21.861+00:00,276602,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.307,8.165,1716.84,979.8,15.07,-1.62,1004.2,20.5,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,438002.53,248796.79,686799.31,0.0,-497.1
2026-06-04T23:48:22.028+00:00,276779,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.261,8.093,1711.32,971.16,179.54,84.88,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,438305.43,248968.68,687274.11,0.0,929.21
2026-06-04T23:48:22.204+00:00,276955,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.107,7.999,1692.84,959.88,-6.18,-7.12,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,438603.37,249137.62,687740.99,0.0,-1055.23
2026-06-04T23:48:22.380+00:00,277131,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.996,8.001,1679.52,960.12,154.13,66.43,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,438898.97,249306.6,688205.57,0.0,910.85
2026-06-04T23:48:22.568+00:00,277307,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.025,8.063,1683.0,967.56,63.22,32.34,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,439195.18,249476.89,688672.07,0.0,-516.53
2026-06-04T23:48:22.733+00:00,277483,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.182,8.144,1701.84,977.28,60.04,18.41,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,439494.7,249648.89,689143.59,0.0,-18.07
2026-06-04T23:48:22.909+00:00,277659,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.3,8.162,1716.0,979.44,149.97,75.84,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,439796.72,249821.27,689617.99,0.0,510.97
2026-06-04T23:48:23.085+00:00,277835,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.264,8.093,1711.68,971.16,-11.55,-9.81,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,440097.97,249992.2,690090.17,0.0,-917.73
2026-06-04T23:48:23.275+00:00,278011,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.092,7.993,1691.04,959.16,171.23,80.97,1004.2,20.5,-2.7,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,440395.59,250161.01,690556.6,0.0,1038.52
2026-06-04T23:48:23.437+00:00,278187,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,13.984,8.0,1678.08,960.0,21.67,12.79,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,440690.94,250329.97,691020.91,0.0,-849.77
2026-06-04T23:48:23.613+00:00,278363,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.054,8.073,1686.48,968.76,99.87,40.04,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,440987.76,250500.47,691488.23,0.0,444.32
2026-06-04T23:48:23.791+00:00,278539,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.203,8.144,1704.36,977.28,111.85,58.61,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,441287.72,250672.47,691960.2,0.0,68.07
2026-06-04T23:48:23.987+00:00,278715,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.294,8.133,1715.28,975.96,6.28,-6.14,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,441589.61,250844.24,692433.86,0.0,-599.83
2026-06-04T23:48:24.142+00:00,278891,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.247,8.067,1709.64,968.04,178.56,85.0,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,441890.51,251014.62,692905.13,0.0,978.86
2026-06-04T23:48:24.318+00:00,279067,1308aaef-c453-4016-bfef-7433d1b6411f,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,0,1,0,0,0.0,0.0,0.0,14.072,7.97,1688.64,956.4,-5.44,-7.0,1004.2,20.5,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,442187.71,251182.94,693370.65,0.0,-1045.45
