timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T02:05:36.005+00:00,121223,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.464,0.0,1.288,0.0,154.56,115.92,0.0,0.0,35.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,52.9,0.0,0,0,0,0,0,8.0,0.0,14099.52,0.0,14099.52,0.0,4.19
2026-06-05T02:05:36.097+00:00,121338,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.806,0.0,1.298,0.0,155.76,116.82,0.0,0.0,37.07,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0,0,0,0,0,8.0,0.0,14112.95,0.0,14112.95,0.0,12.78
2026-06-05T02:05:36.192+00:00,121455,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.283,0.0,153.96,115.47,0.0,0.0,36.82,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0,8.0,0.0,14126.46,0.0,14126.46,0.0,-2.14
2026-06-05T02:05:36.308+00:00,121572,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.122,0.0,1.281,0.0,153.72,115.29,0.0,0.0,35.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0,0,0,0,0,8.0,0.0,14139.95,0.0,14139.95,0.0,-10.43
2026-06-05T02:05:36.423+00:00,121688,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.28,0.0,153.6,115.2,0.0,0.0,36.33,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0,8.0,0.0,14153.31,0.0,14153.31,0.0,6.29
2026-06-05T02:05:36.541+00:00,121804,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.171,0.0,1.265,0.0,151.8,113.85,0.0,0.0,35.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,0,0,0,0,0,8.0,0.0,14166.52,0.0,14166.52,0.0,-6.29
2026-06-05T02:05:36.722+00:00,121921,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.268,0.0,1.226,0.0,147.12,110.34,0.0,0.0,36.33,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0,0,0,0,0,8.0,0.0,14179.43,0.0,14179.43,0.0,6.24
2026-06-05T02:05:36.819+00:00,122037,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.232,0.0,147.84,110.88,0.0,0.0,36.33,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0,8.0,0.0,14192.29,0.0,14192.29,0.0,0.0
2026-06-05T02:05:36.911+00:00,122153,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.253,0.0,150.36,112.77,0.0,0.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0,0,0,0,0,8.0,0.0,14205.37,0.0,14205.37,0.0,0.0
2026-06-05T02:05:37.007+00:00,122270,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.268,0.0,1.279,0.0,153.48,115.11,0.0,0.0,36.33,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0,8.0,0.0,14218.84,0.0,14218.84,0.0,0.0
2026-06-05T02:05:37.123+00:00,122386,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.27,0.0,152.4,114.3,0.0,0.0,35.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0,0,0,0,0,8.0,0.0,14232.1,0.0,14232.1,0.0,-10.52
2026-06-05T02:05:37.241+00:00,122503,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.415,0.0,1.275,0.0,153.0,114.75,0.0,0.0,35.11,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0,0,0,0,0,8.0,0.0,14245.53,0.0,14245.53,0.0,0.0
2026-06-05T02:05:37.415+00:00,122619,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.415,0.0,1.257,0.0,150.84,113.13,0.0,0.0,36.09,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0,0,0,0,0,8.0,0.0,14258.65,0.0,14258.65,0.0,8.45
2026-06-05T02:05:37.543+00:00,122735,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.757,0.0,1.26,0.0,151.2,113.4,0.0,0.0,36.09,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0,0,0,0,0,8.0,0.0,14271.8,0.0,14271.8,0.0,0.0
2026-06-05T02:05:37.637+00:00,122852,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.257,0.0,150.84,113.13,0.0,0.0,35.85,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,51.7,0.0,0,0,0,0,0,8.0,0.0,14285.04,0.0,14285.04,0.0,-2.05
2026-06-05T02:05:37.708+00:00,122969,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.266,0.0,151.92,113.94,0.0,0.0,36.82,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0,0,0,0,0,0,8.0,0.0,14298.37,0.0,14298.37,0.0,8.29
2026-06-05T02:05:37.823+00:00,123084,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.415,0.0,1.267,0.0,152.04,114.03,0.0,0.0,37.07,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0,0,0,0,0,8.0,0.0,14311.48,0.0,14311.48,0.0,2.17
2026-06-05T02:05:37.941+00:00,123201,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.268,0.0,1.254,0.0,150.48,112.86,0.0,0.0,35.6,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0,0,0,0,0,8.0,0.0,14324.69,0.0,14324.69,0.0,-12.56
2026-06-05T02:05:38.062+00:00,123318,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.258,0.0,150.96,113.22,0.0,0.0,36.09,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0,0,0,0,0,8.0,0.0,14337.94,0.0,14337.94,0.0,4.19
2026-06-05T02:05:38.175+00:00,123433,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.464,0.0,1.23,0.0,147.6,110.7,0.0,0.0,35.6,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,14350.67,0.0,14350.67,0.0,-4.26
2026-06-05T02:05:38.359+00:00,123550,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.366,0.0,1.214,0.0,145.68,109.26,0.0,0.0,35.6,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,54.1,0.0,0,0,0,0,0,8.0,0.0,14363.45,0.0,14363.45,0.0,0.0
2026-06-05T02:05:38.405+00:00,123667,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.708,0.0,1.221,0.0,146.52,109.89,0.0,0.0,35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2,0.0,0,0,0,0,0,8.0,0.0,14376.31,0.0,14376.31,0.0,2.14
2026-06-05T02:05:38.523+00:00,123783,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.659,0.0,1.237,0.0,148.44,111.33,0.0,0.0,35.6,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,14389.22,0.0,14389.22,0.0,-2.16
2026-06-05T02:05:38.638+00:00,123899,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.366,0.0,1.232,0.0,147.84,110.88,0.0,0.0,36.09,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0,0,0,0,0,8.0,0.0,14402.08,0.0,14402.08,0.0,4.22
2026-06-05T02:05:38.756+00:00,124016,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.757,0.0,1.243,0.0,149.16,111.87,0.0,0.0,37.07,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.7,0.0,0,0,0,0,0,8.0,0.0,14415.17,0.0,14415.17,0.0,8.38
2026-06-05T02:05:38.892+00:00,124132,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.708,0.0,1.241,0.0,148.92,111.69,0.0,0.0,36.58,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,54.1,0.0,0,0,0,0,0,8.0,0.0,14428.13,0.0,14428.13,0.0,-4.22
2026-06-05T02:05:39.053+00:00,124249,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.238,0.0,148.56,111.42,0.0,0.0,36.09,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,54.2,0.0,0,0,0,0,0,8.0,0.0,14441.16,0.0,14441.16,0.0,-4.19
2026-06-05T02:05:39.105+00:00,124364,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.219,0.0,146.28,109.71,0.0,0.0,36.58,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,55.6,0.0,0,0,0,0,0,8.0,0.0,14453.78,0.0,14453.78,0.0,4.26
2026-06-05T02:05:39.223+00:00,124481,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.217,0.0,146.04,109.53,0.0,0.0,35.36,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,56.8,0.0,0,0,0,0,0,8.0,0.0,14466.6,0.0,14466.6,0.0,-10.43
2026-06-05T02:05:39.338+00:00,124598,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.708,0.0,1.217,0.0,146.04,109.53,0.0,0.0,35.85,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,56.3,0.0,0,0,0,0,0,8.0,0.0,14479.41,0.0,14479.41,0.0,4.19
2026-06-05T02:05:39.457+00:00,124713,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.806,0.0,1.227,0.0,147.24,110.43,0.0,0.0,35.85,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,55.7,0.0,0,0,0,0,0,8.0,0.0,14492.11,0.0,14492.11,0.0,0.0
2026-06-05T02:05:39.605+00:00,124830,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.464,0.0,1.238,0.0,148.56,111.42,0.0,0.0,35.6,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,55.2,0.0,0,0,0,0,0,8.0,0.0,14505.15,0.0,14505.15,0.0,-2.14
2026-06-05T02:05:39.696+00:00,124947,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.241,0.0,148.92,111.69,0.0,0.0,36.58,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0,0,0,0,0,8.0,0.0,14518.21,0.0,14518.21,0.0,8.38
2026-06-05T02:05:39.805+00:00,125063,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.61,0.0,1.238,0.0,148.56,111.42,0.0,0.0,36.09,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,54.3,0.0,0,0,0,0,0,8.0,0.0,14531.14,0.0,14531.14,0.0,-4.22
2026-06-05T02:05:39.923+00:00,125179,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.171,0.0,1.256,0.0,150.72,113.04,0.0,0.0,35.36,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.6,0.0,0,0,0,0,0,8.0,0.0,14544.25,0.0,14544.25,0.0,-6.29
2026-06-05T02:05:40.039+00:00,125296,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.61,0.0,1.257,0.0,150.84,113.13,0.0,0.0,35.85,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,53.3,0.0,0,0,0,0,0,8.0,0.0,14557.49,0.0,14557.49,0.0,4.19
2026-06-05T02:05:40.157+00:00,125413,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.219,0.0,1.259,0.0,151.08,113.31,0.0,0.0,35.85,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.4,0.0,0,0,0,0,0,8.0,0.0,14570.75,0.0,14570.75,0.0,0.0
2026-06-05T02:05:40.335+00:00,125529,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.265,0.0,151.8,113.85,0.0,0.0,35.85,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0,0,0,0,0,8.0,0.0,14583.95,0.0,14583.95,0.0,0.0
2026-06-05T02:05:40.441+00:00,125645,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.366,0.0,1.264,0.0,151.68,113.76,0.0,0.0,36.58,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0,8.0,0.0,14597.15,0.0,14597.15,0.0,6.29
2026-06-05T02:05:40.534+00:00,125762,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.252,0.0,150.24,112.68,0.0,0.0,36.58,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0,0,0,0,0,8.0,0.0,14610.33,0.0,14610.33,0.0,0.0
2026-06-05T02:05:40.621+00:00,125878,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.61,0.0,1.257,0.0,150.84,113.13,0.0,0.0,36.33,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0,0,0,0,0,8.0,0.0,14623.45,0.0,14623.45,0.0,-2.16
2026-06-05T02:05:40.739+00:00,125995,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.252,0.0,150.24,112.68,0.0,0.0,36.09,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0,0,0,0,0,8.0,0.0,14636.64,0.0,14636.64,0.0,-2.05
2026-06-05T02:05:40.854+00:00,126111,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.073,0.0,1.26,0.0,151.2,113.4,0.0,0.0,36.09,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0,0,0,0,0,8.0,0.0,14649.79,0.0,14649.79,0.0,0.0
2026-06-05T02:05:40.972+00:00,126227,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.268,0.0,1.272,0.0,152.64,114.48,0.0,0.0,35.36,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0,0,0,0,0,8.0,0.0,14663.07,0.0,14663.07,0.0,-6.29
2026-06-05T02:05:41.162+00:00,126344,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.278,0.0,153.36,115.02,0.0,0.0,35.85,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,52.7,0.0,0,0,0,0,0,8.0,0.0,14676.53,0.0,14676.53,0.0,4.19
2026-06-05T02:05:41.256+00:00,126460,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.268,0.0,1.276,0.0,153.12,114.84,0.0,0.0,35.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0,8.0,0.0,14689.85,0.0,14689.85,0.0,-6.38
2026-06-05T02:05:41.321+00:00,126576,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.464,0.0,1.296,0.0,155.52,116.64,0.0,0.0,36.33,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,52.3,0.0,0,0,0,0,0,8.0,0.0,14703.38,0.0,14703.38,0.0,10.52
2026-06-05T02:05:41.439+00:00,126693,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.659,0.0,1.289,0.0,154.68,116.01,0.0,0.0,36.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2,0.0,0,0,0,0,0,8.0,0.0,14716.95,0.0,14716.95,0.0,4.19
2026-06-05T02:05:41.554+00:00,126810,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.287,0.0,154.44,115.83,0.0,0.0,35.6,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.3,0.0,0,0,0,0,0,8.0,0.0,14730.51,0.0,14730.51,0.0,-10.43
2026-06-05T02:05:41.681+00:00,126925,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.464,0.0,1.291,0.0,154.92,116.19,0.0,0.0,36.09,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,52.2,0.0,0,0,0,0,0,8.0,0.0,14743.87,0.0,14743.87,0.0,4.26
2026-06-05T02:05:41.788+00:00,127042,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.659,0.0,1.275,0.0,153.0,114.75,0.0,0.0,35.6,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0,0,0,0,0,8.0,0.0,14757.29,0.0,14757.29,0.0,-4.19
2026-06-05T02:05:41.969+00:00,127159,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.708,0.0,1.281,0.0,153.72,115.29,0.0,0.0,35.6,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,51.7,0.0,0,0,0,0,0,8.0,0.0,14770.78,0.0,14770.78,0.0,0.0
2026-06-05T02:05:42.021+00:00,127275,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.366,0.0,1.29,0.0,154.8,116.1,0.0,0.0,36.82,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0,0,0,0,0,8.0,0.0,14784.25,0.0,14784.25,0.0,10.52
2026-06-05T02:05:42.139+00:00,127391,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.171,0.0,1.285,0.0,154.2,115.65,0.0,0.0,36.09,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0,0,0,0,0,8.0,0.0,14797.67,0.0,14797.67,0.0,-6.29
2026-06-05T02:05:42.254+00:00,127508,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.298,0.0,155.76,116.82,0.0,0.0,36.33,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0,0,0,0,0,0,8.0,0.0,14811.33,0.0,14811.33,0.0,2.05
2026-06-05T02:05:42.373+00:00,127624,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.659,0.0,1.296,0.0,155.52,116.64,0.0,0.0,36.58,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,51.7,0.0,0,0,0,0,0,8.0,0.0,14824.86,0.0,14824.86,0.0,2.16
2026-06-05T02:05:42.489+00:00,127740,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.366,0.0,1.302,0.0,156.24,117.18,0.0,0.0,36.09,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0,0,0,0,0,8.0,0.0,14838.46,0.0,14838.46,0.0,-4.22
2026-06-05T02:05:42.675+00:00,127857,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.659,0.0,1.29,0.0,154.8,116.1,0.0,0.0,35.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0,0,0,0,0,8.0,0.0,14852.04,0.0,14852.04,0.0,-4.19
2026-06-05T02:05:42.722+00:00,127973,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.61,0.0,1.279,0.0,153.48,115.11,0.0,0.0,35.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0,0,0,0,0,8.0,0.0,14865.39,0.0,14865.39,0.0,0.0
2026-06-05T02:05:42.837+00:00,128090,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.254,0.0,150.48,112.86,0.0,0.0,34.87,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0,0,0,0,0,8.0,0.0,14878.6,0.0,14878.6,0.0,-6.24
2026-06-05T02:05:42.955+00:00,128206,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.263,0.0,151.56,113.67,0.0,0.0,35.11,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0,0,0,0,0,8.0,0.0,14891.78,0.0,14891.78,0.0,2.07
2026-06-05T02:05:43.070+00:00,128322,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.562,0.0,1.253,0.0,150.36,112.77,0.0,0.0,36.82,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0,0,0,0,0,8.0,0.0,14904.87,0.0,14904.87,0.0,14.74
2026-06-05T02:05:43.197+00:00,128439,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.757,0.0,1.272,0.0,152.64,114.48,0.0,0.0,36.33,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0,0,0,0,0,8.0,0.0,14918.26,0.0,14918.26,0.0,-4.19
2026-06-05T02:05:43.313+00:00,128556,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.268,0.0,1.263,0.0,151.56,113.67,0.0,0.0,36.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9,0.0,0,0,0,0,0,8.0,0.0,14931.56,0.0,14931.56,0.0,2.14
2026-06-05T02:05:43.422+00:00,128671,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.317,0.0,1.253,0.0,150.36,112.77,0.0,0.0,35.11,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0,8.0,0.0,14944.53,0.0,14944.53,0.0,-12.78
2026-06-05T02:05:43.537+00:00,128788,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.171,0.0,1.242,0.0,149.04,111.78,0.0,0.0,35.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,53.2,0.0,0,0,0,0,0,8.0,0.0,14957.61,0.0,14957.61,0.0,4.19
2026-06-05T02:05:43.655+00:00,128905,34904cc0-20b0-44ef-a748-ca0f5d0a3cdb,,10,FAULT,0x0100,PI_LOST,0,1,1,0,1,0,0.0,0.513,0.0,1.232,0.0,147.84,110.88,0.0,0.0,36.58,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0,0,0,0,0,8.0,0.0,14970.58,0.0,14970.58,0.0,8.38
