timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T06:00:28.159+00:00,734343,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,10.51
2026-06-05T06:00:28.326+00:00,734443,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-9.8
2026-06-05T06:00:28.374+00:00,734560,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.57,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,6.24
2026-06-05T06:00:28.476+00:00,734659,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,4.95
2026-06-05T06:00:28.591+00:00,734776,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-6.24
2026-06-05T06:00:28.693+00:00,734876,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,7.3
2026-06-05T06:00:28.879+00:00,734993,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,-0.64,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-16.75
2026-06-05T06:00:28.978+00:00,735092,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,9.9
2026-06-05T06:00:29.074+00:00,735209,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-6.24
2026-06-05T06:00:29.140+00:00,735326,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,6.24
2026-06-05T06:00:29.242+00:00,735426,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.4
2026-06-05T06:00:29.357+00:00,735542,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.16
2026-06-05T06:00:29.459+00:00,735642,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.4
2026-06-05T06:00:29.609+00:00,735758,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,0.0
2026-06-05T06:00:29.703+00:00,735858,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,24.4
2026-06-05T06:00:29.795+00:00,735974,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,0.45,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-18.97
2026-06-05T06:00:29.890+00:00,736075,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,7.33
2026-06-05T06:00:30.008+00:00,736191,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-8.45
2026-06-05T06:00:30.124+00:00,736308,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,14.62
2026-06-05T06:00:30.225+00:00,736407,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-9.9
2026-06-05T06:00:30.331+00:00,736507,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-4.9
2026-06-05T06:00:30.511+00:00,736624,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,12.56
2026-06-05T06:00:30.541+00:00,736724,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-19.6
2026-06-05T06:00:30.656+00:00,736840,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.57,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,12.67
2026-06-05T06:00:30.758+00:00,736941,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.38
2026-06-05T06:00:30.857+00:00,737040,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,2.42
2026-06-05T06:00:30.994+00:00,737140,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,0.0
2026-06-05T06:00:31.144+00:00,737257,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-12.56
2026-06-05T06:00:31.240+00:00,737374,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,4.19
2026-06-05T06:00:31.291+00:00,737473,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.42
2026-06-05T06:00:31.409+00:00,737590,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,8.38
2026-06-05T06:00:31.507+00:00,737690,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-4.9
2026-06-05T06:00:31.609+00:00,737789,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.53
2026-06-05T06:00:31.802+00:00,737890,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,12.18
2026-06-05T06:00:31.811+00:00,737990,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.5
2026-06-05T06:00:31.984+00:00,738091,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.38
2026-06-05T06:00:32.024+00:00,738207,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,6.29
2026-06-05T06:00:32.126+00:00,738308,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-16.93
2026-06-05T06:00:32.225+00:00,738407,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,7.37
2026-06-05T06:00:32.327+00:00,738507,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,12.2
2026-06-05T06:00:32.521+00:00,738624,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-14.62
2026-06-05T06:00:32.615+00:00,738741,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,20.94
2026-06-05T06:00:32.709+00:00,738841,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-14.7
2026-06-05T06:00:32.760+00:00,738940,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.81,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-4.95
2026-06-05T06:00:32.875+00:00,739056,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,2.16
2026-06-05T06:00:32.991+00:00,739173,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-6.32
2026-06-05T06:00:33.092+00:00,739273,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,9.8
2026-06-05T06:00:33.241+00:00,739373,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,9.8
2026-06-05T06:00:33.341+00:00,739473,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.57,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-14.7
2026-06-05T06:00:33.434+00:00,739575,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.35
2026-06-05T06:00:33.510+00:00,739690,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,2.09
2026-06-05T06:00:33.609+00:00,739790,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-4.9
2026-06-05T06:00:33.727+00:00,739907,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,10.51
2026-06-05T06:00:33.842+00:00,740024,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-12.56
2026-06-05T06:00:33.962+00:00,740123,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,17.27
2026-06-05T06:00:34.117+00:00,740239,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,4.22
2026-06-05T06:00:34.160+00:00,740339,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-2.5
2026-06-05T06:00:34.277+00:00,740455,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-10.52
2026-06-05T06:00:34.375+00:00,740556,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,2.48
2026-06-05T06:00:34.477+00:00,740656,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,7.3
2026-06-05T06:00:34.576+00:00,740756,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-17.1
2026-06-05T06:00:34.744+00:00,740855,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,7.37
2026-06-05T06:00:34.850+00:00,740956,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-7.23
2026-06-05T06:00:34.875+00:00,741055,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.45,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,14.85
2026-06-05T06:00:34.993+00:00,741173,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-18.64
2026-06-05T06:00:35.095+00:00,741273,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,17.1
2026-06-05T06:00:35.194+00:00,741372,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,-0.76,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,-12.42
2026-06-05T06:00:35.390+00:00,741489,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,2.14
2026-06-05T06:00:35.484+00:00,741590,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,94190.06,53901.32,148091.38,5.01,7.23
