timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T07:49:10.779+00:00,5316,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-1.8
2026-06-05T07:49:10.950+00:00,5487,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,110.78,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,5.61
2026-06-05T07:49:11.122+00:00,5658,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.54,1013.0,20.2,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-3.8
2026-06-05T07:49:11.294+00:00,5829,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,110.42,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,9.53
2026-06-05T07:49:11.465+00:00,6001,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-2.85
2026-06-05T07:49:11.637+00:00,6172,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,107.36,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-2.87
2026-06-05T07:49:11.809+00:00,6343,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,2.87
2026-06-05T07:49:11.981+00:00,6515,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:12.150+00:00,6686,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,110.42,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-12.81
2026-06-05T07:49:12.322+00:00,6857,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,106.26,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,11.4
2026-06-05T07:49:12.494+00:00,7028,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-15.67
2026-06-05T07:49:12.666+00:00,7200,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.37,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,2.85
2026-06-05T07:49:12.837+00:00,7371,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.97,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,7.54
2026-06-05T07:49:13.009+00:00,7543,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.4,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:13.181+00:00,7714,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-3.27
2026-06-05T07:49:13.351+00:00,7885,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,109.81,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,1.46
2026-06-05T07:49:13.522+00:00,8056,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,1.81
2026-06-05T07:49:13.694+00:00,8228,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-11.74
2026-06-05T07:49:13.866+00:00,8399,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,19.94
2026-06-05T07:49:14.038+00:00,8570,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,106.63,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,2.87
2026-06-05T07:49:14.209+00:00,8741,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-18.54
2026-06-05T07:49:14.381+00:00,8913,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,18.43
2026-06-05T07:49:14.554+00:00,9086,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,110.54,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-14.1
2026-06-05T07:49:14.729+00:00,9262,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1013.0,20.2,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-5.51
2026-06-05T07:49:14.903+00:00,9436,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,15.34
2026-06-05T07:49:15.079+00:00,9611,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1012.9,20.2,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-6.51
2026-06-05T07:49:15.254+00:00,9786,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.07,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:15.427+00:00,9960,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:15.603+00:00,10135,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,111.76,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-7.37
2026-06-05T07:49:15.779+00:00,10310,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,111.52,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,4.17
2026-06-05T07:49:15.954+00:00,10485,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,6.91
2026-06-05T07:49:16.128+00:00,10660,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-8.29
2026-06-05T07:49:16.304+00:00,10834,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.93,1013.0,20.2,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,4.6
2026-06-05T07:49:16.479+00:00,11010,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,3.69
2026-06-05T07:49:16.654+00:00,11185,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.56,1013.0,20.2,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-3.71
2026-06-05T07:49:16.828+00:00,11359,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.27,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:17.003+00:00,11534,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,111.52,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-8.74
2026-06-05T07:49:17.179+00:00,11709,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,8.74
2026-06-05T07:49:17.352+00:00,11883,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,107.24,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,6.55
2026-06-05T07:49:17.528+00:00,12058,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-11.09
2026-06-05T07:49:17.703+00:00,12233,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,107.73,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,16.69
2026-06-05T07:49:17.879+00:00,12408,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-12.11
2026-06-05T07:49:18.053+00:00,12582,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-13.05
2026-06-05T07:49:18.228+00:00,12758,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,19.38
2026-06-05T07:49:18.404+00:00,12933,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,110.78,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-16.69
2026-06-05T07:49:18.580+00:00,13108,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,1.43
2026-06-05T07:49:18.754+00:00,13283,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,111.64,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,13.89
2026-06-05T07:49:18.928+00:00,13458,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-8.34
2026-06-05T07:49:19.104+00:00,13633,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,111.88,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-2.8
2026-06-05T07:49:19.280+00:00,13808,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,11.14
2026-06-05T07:49:19.454+00:00,13983,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,111.64,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-11.14
2026-06-05T07:49:19.629+00:00,14158,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,6.0
2026-06-05T07:49:19.805+00:00,14332,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,105.53,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,5.17
2026-06-05T07:49:19.980+00:00,14508,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-11.08
2026-06-05T07:49:20.154+00:00,14683,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,111.4,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,13.94
2026-06-05T07:49:20.329+00:00,14858,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-7.94
2026-06-05T07:49:20.505+00:00,15032,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.71,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:20.680+00:00,15207,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,3.71
2026-06-05T07:49:20.854+00:00,15382,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.22,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-3.71
2026-06-05T07:49:21.029+00:00,15557,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:21.205+00:00,15731,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,112.37,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,2.36
2026-06-05T07:49:21.378+00:00,15906,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-5.54
2026-06-05T07:49:21.554+00:00,16081,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.88,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,3.2
2026-06-05T07:49:21.729+00:00,16256,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:21.905+00:00,16431,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,106.51,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,10.74
2026-06-05T07:49:22.078+00:00,16606,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.01,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-10.74
2026-06-05T07:49:22.254+00:00,16780,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.03,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:22.429+00:00,16955,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-6.0
2026-06-05T07:49:22.603+00:00,17130,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,111.4,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,11.14
2026-06-05T07:49:22.779+00:00,17305,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-15.31
2026-06-05T07:49:22.954+00:00,17479,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,109.44,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,4.2
2026-06-05T07:49:23.130+00:00,17654,66ec7050-ec57-40ab-8f47-c4287b6aac37,,1,OFF,0x0000,NONE,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,18.11
