timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_W,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-04T21:24:15.800+00:00,112412,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.299,8.68,1715.88,1041.6,-9.84,-3.45,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,179365.37,107993.16,287358.53,0.0,-1046.88
2026-06-04T21:24:15.971+00:00,112588,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.349,8.714,1721.88,1045.68,123.33,67.16,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,179668.42,108177.2,287845.62,0.0,756.65
2026-06-04T21:24:16.150+00:00,112764,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.455,8.775,1734.6,1053.0,119.42,73.52,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,179973.71,108362.53,288336.24,0.0,-22.22
2026-06-04T21:24:16.377+00:00,112941,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.487,8.755,1738.44,1050.6,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,180281.42,108548.49,288829.9,0.0,-815.93
2026-06-04T21:24:16.505+00:00,113117,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.436,8.702,1732.32,1044.24,183.94,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,180586.3,108732.27,289318.58,0.0,1187.16
2026-06-04T21:24:16.679+00:00,113293,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.367,8.689,1724.04,1042.68,-20.6,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,180889.73,108915.79,289805.52,0.0,-1162.16
2026-06-04T21:24:16.855+00:00,113469,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.357,8.717,1722.84,1046.04,161.95,94.04,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,181192.95,109099.89,290292.84,0.0,1037.22
2026-06-04T21:24:17.031+00:00,113645,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.427,8.783,1731.24,1053.96,53.44,37.1,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,181497.65,109285.39,290783.04,0.0,-616.53
2026-06-04T21:24:17.208+00:00,113821,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.535,8.81,1744.2,1057.2,25.34,13.28,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,181804.63,109471.45,291276.08,0.0,-159.66
2026-06-04T21:24:17.384+00:00,113997,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.594,8.814,1751.28,1057.68,185.16,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,182112.86,109657.6,291770.46,0.0,908.07
2026-06-04T21:24:17.560+00:00,114173,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.538,8.764,1744.56,1051.68,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,182419.9,109842.7,292262.6,0.0,-1194.09
2026-06-04T21:24:17.765+00:00,114350,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.412,8.719,1729.44,1046.28,173.92,107.0,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,182726.01,110027.89,292753.9,0.0,1123.84
2026-06-04T21:24:17.915+00:00,114526,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.377,8.75,1725.24,1050.0,-0.56,1.67,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,183029.65,110212.69,293242.34,0.0,-991.36
2026-06-04T21:24:18.088+00:00,114701,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.431,8.788,1731.72,1054.56,116.25,62.64,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,183332.7,110397.24,293729.94,0.0,667.49
2026-06-04T21:24:18.265+00:00,114877,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.546,8.844,1745.52,1061.28,127.49,77.67,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,183639.92,110584.02,294223.94,0.0,63.86
2026-06-04T21:24:18.441+00:00,115053,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.609,8.826,1753.08,1059.12,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,183948.46,110770.43,294718.89,0.0,-866.42
2026-06-04T21:24:18.620+00:00,115229,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.546,8.752,1745.52,1050.24,181.98,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,184255.67,110955.27,295210.94,0.0,1176.02
2026-06-04T21:24:18.796+00:00,115405,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.439,8.72,1732.68,1046.4,-19.86,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,184560.62,111139.44,295700.06,0.0,-1146.82
2026-06-04T21:24:18.972+00:00,115581,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.397,8.752,1727.64,1050.24,154.86,89.77,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,184864.69,111324.28,296188.97,0.0,992.73
2026-06-04T21:24:19.216+00:00,115758,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.471,8.83,1736.52,1059.6,68.84,45.17,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,185172.05,111511.83,296683.88,0.0,-485.99
2026-06-04T21:24:19.326+00:00,115934,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.591,8.863,1750.92,1063.56,11.16,6.56,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,185480.21,111699.02,297179.23,0.0,-327.73
2026-06-04T21:24:19.501+00:00,116110,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.68,8.876,1761.6,1065.12,185.41,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,185790.25,111886.48,297676.73,0.0,990.06
2026-06-04T21:24:19.677+00:00,116286,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.637,8.822,1756.44,1058.64,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,186099.39,112072.8,298172.18,0.0,-1195.51
2026-06-04T21:24:19.885+00:00,116462,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.502,8.772,1740.24,1052.64,173.68,106.63,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,186405.67,112258.06,298663.73,0.0,1128.86
2026-06-04T21:24:20.057+00:00,116638,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.469,8.813,1736.28,1057.56,7.74,6.07,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,186711.25,112444.19,299155.45,0.0,-942.84
2026-06-04T21:24:20.206+00:00,116813,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.543,8.879,1745.16,1065.48,101.58,54.7,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,187016.66,112630.65,299647.31,0.0,536.23
2026-06-04T21:24:20.382+00:00,116989,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.685,8.949,1762.2,1073.88,141.91,85.0,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,187326.8,112819.66,300146.46,0.0,229.15
2026-06-04T21:24:20.559+00:00,117166,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.756,8.928,1770.72,1071.36,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,187640.22,113009.29,300649.51,0.0,-942.99
2026-06-04T21:24:20.773+00:00,117342,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.686,8.849,1762.32,1061.88,181.25,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,187950.39,113196.18,301146.57,0.0,1171.88
2026-06-04T21:24:20.911+00:00,117518,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.575,8.812,1749.0,1057.44,-19.13,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,188258.21,113382.29,301640.5,0.0,-1138.52
2026-06-04T21:24:21.087+00:00,117694,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.522,8.84,1742.64,1060.8,147.77,86.22,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,188564.92,113568.99,302133.91,0.0,948.3
2026-06-04T21:24:21.266+00:00,117870,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.596,8.927,1751.52,1071.24,83.26,52.74,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,188873.19,113757.53,302630.71,0.0,-366.53
2026-06-04T21:24:21.481+00:00,118046,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.73,8.965,1767.6,1075.8,-2.76,0.0,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,189184.28,113946.87,303131.15,0.0,-488.75
2026-06-04T21:24:21.618+00:00,118222,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.823,8.981,1778.76,1077.72,185.65,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,189497.35,114136.54,303633.89,0.0,1070.51
2026-06-04T21:24:21.795+00:00,118398,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.773,8.914,1772.76,1069.68,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,189809.35,114324.81,304134.16,0.0,-1196.88
2026-06-04T21:24:21.971+00:00,118575,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.643,8.864,1757.16,1063.68,173.68,106.51,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,190120.37,114513.08,304633.45,0.0,1122.49
2026-06-04T21:24:22.184+00:00,118751,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.593,8.897,1751.16,1067.64,8.72,6.43,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,190428.57,114700.98,305129.56,0.0,-937.27
2026-06-04T21:24:22.323+00:00,118926,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.67,8.972,1760.4,1076.64,99.38,53.23,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,190736.64,114889.4,305626.04,0.0,518.06
2026-06-04T21:24:22.500+00:00,119102,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.82,9.056,1778.4,1086.72,139.71,83.9,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,191049.64,115080.66,306130.3,0.0,229.15
2026-06-04T21:24:22.675+00:00,119278,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.901,9.034,1788.12,1084.08,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,191364.35,115271.46,306635.81,0.0,-935.85
2026-06-04T21:24:22.884+00:00,119454,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.825,8.955,1779.0,1074.6,181.25,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,191677.45,115460.59,307138.04,0.0,1171.88
2026-06-04T21:24:23.028+00:00,119630,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.711,8.914,1765.32,1069.68,-19.37,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,191988.15,115648.85,307637.0,0.0,-1139.89
2026-06-04T21:24:23.204+00:00,119806,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.662,8.942,1759.44,1073.04,148.26,86.1,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,192297.81,115837.71,308135.52,0.0,952.44
2026-06-04T21:24:23.380+00:00,119983,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.742,9.025,1769.04,1083.0,84.23,53.23,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,192610.93,116029.4,308640.33,0.0,-361.75
2026-06-04T21:24:23.591+00:00,120159,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.885,9.067,1786.2,1088.04,-3.49,-0.52,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,192925.3,116220.89,309146.19,0.0,-498.41
2026-06-04T21:24:23.733+00:00,120334,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.974,9.079,1796.88,1089.48,184.67,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,193239.76,116411.55,309651.31,0.0,1075.2
2026-06-04T21:24:23.909+00:00,120510,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.922,9.019,1790.64,1082.28,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,193554.91,116602.03,310156.94,0.0,-1191.31
2026-06-04T21:24:24.088+00:00,120686,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.787,8.97,1774.44,1076.4,173.19,105.9,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,193867.21,116791.48,310658.69,0.0,1126.08
2026-06-04T21:24:24.290+00:00,120863,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.734,9.0,1768.08,1080.0,14.83,10.96,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,194180.16,116982.64,311162.8,0.0,-894.69
2026-06-04T21:24:24.440+00:00,121038,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.839,9.075,1780.68,1089.0,73.24,39.3,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,194491.78,117173.21,311664.99,0.0,333.77
2026-06-04T21:24:24.616+00:00,121214,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.968,9.132,1796.16,1095.84,160.72,94.53,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,194807.9,117366.08,312173.99,0.0,497.05
2026-06-04T21:24:24.801+00:00,121391,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.03,9.107,1803.6,1092.84,-25.0,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,195127.14,117559.51,312686.66,0.0,-1049.27
2026-06-04T21:24:24.993+00:00,121567,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.904,8.996,1788.48,1079.52,180.03,111.27,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,195441.91,117749.51,313191.42,0.0,1164.94
2026-06-04T21:24:25.145+00:00,121743,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.77,8.949,1772.4,1073.88,-18.15,-12.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,195753.86,117938.51,313692.37,0.0,-1126.02
2026-06-04T21:24:25.321+00:00,121919,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.708,8.974,1764.96,1076.88,136.77,77.79,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,196064.49,118128.04,314192.53,0.0,880.23
2026-06-04T21:24:25.505+00:00,122095,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.791,9.052,1774.92,1086.24,101.34,63.01,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,196376.88,118319.22,314696.1,0.0,-201.31
2026-06-04T21:24:25.730+00:00,122271,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.934,9.085,1792.08,1090.2,-22.8,-12.01,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,196692.28,118511.1,315203.38,0.0,-705.34
2026-06-04T21:24:25.850+00:00,122447,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.953,9.044,1794.36,1085.28,183.45,112.5,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,197008.09,118702.11,315710.19,0.0,1171.88
2026-06-04T21:24:26.026+00:00,122624,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.867,8.981,1784.04,1077.72,-20.11,-12.5,1005.4,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,197323.86,118892.86,316216.73,0.0,-1150.06
2026-06-04T21:24:26.202+00:00,122800,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.712,8.934,1765.44,1072.08,169.03,97.47,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,197634.58,119081.55,316716.13,0.0,1074.66
2026-06-04T21:24:26.435+00:00,122976,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.7,8.987,1764.0,1078.44,41.47,30.75,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,197945.05,119271.35,317216.4,0.0,-724.77
2026-06-04T21:24:26.558+00:00,123152,c73b8aee-e184-4449-b355-58d5694dddce,,10,FAULT,0x0C81,ESTOP|SENSOR_RANGE|SELFTEST|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,14.817,9.049,1778.04,1085.88,37.07,19.02,1005.5,22.9,-1.3,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,198257.98,119462.47,317720.45,0.0,-25.0
